INFO  2021-09-14 12:17:37,672 MappingDataService::? - GetMappingList : MethodStart
INFO  2021-09-14 12:17:39,929 MappingDataService::? - GetMappingList : MethodFinish
INFO  2021-09-14 12:18:48,608 MappingDataService::? - GetMappingDataActiveWithModel : MethodStart
INFO  2021-09-14 12:18:48,874 MappingDataService::? - GetMappingDataActiveWithModel : MethodFinish
INFO  2021-09-14 12:19:38,216 MappingDataService::? - GetMappingDataActiveWithModel : MethodStart
INFO  2021-09-14 12:19:38,403 MappingDataService::? - GetMappingDataActiveWithModel : MethodFinish
INFO  2021-09-14 12:23:11,187 MappingDataService::? - GetMappingDataActiveWithModel : MethodStart
INFO  2021-09-14 12:27:55,264 MappingDataService::? - GetMappingDataActiveWithModel : MethodFinish
INFO  2021-09-14 12:29:44,117 MappingDataService::? - GetMappingDataActiveWithModel : MethodStart
INFO  2021-09-14 12:29:46,709 MappingDataService::? - GetMappingDataActiveWithModel : MethodFinish
INFO  2021-09-14 12:29:47,190 MappingDataService::? - GetWHONetMappingListWithModel : MethodStart
INFO  2021-09-14 12:29:47,380 MappingDataService::? - GetWHONetMappingListWithModel : MethodFinish
INFO  2021-09-14 12:29:52,718 MappingDataService::? - GetMappingList : MethodStart
INFO  2021-09-14 12:29:52,843 MappingDataService::? - GetMappingList : MethodFinish
INFO  2021-09-14 12:30:32,084 MappingDataService::? - GetMappingDataActiveWithModel : MethodStart
INFO  2021-09-14 12:30:34,725 MappingDataService::? - GetMappingDataActiveWithModel : MethodFinish
INFO  2021-09-14 12:30:35,004 MappingDataService::? - GetWHONetMappingListWithModel : MethodStart
INFO  2021-09-14 12:30:35,127 MappingDataService::? - GetWHONetMappingListWithModel : MethodFinish
INFO  2021-09-14 15:07:23,570 MappingDataService::? - GetMappingList : MethodStart
INFO  2021-09-14 15:07:24,860 MappingDataService::? - GetMappingList : MethodFinish
INFO  2021-09-14 15:07:58,023 MappingDataService::? - GetMappingDataWithModel : MethodStart
INFO  2021-09-14 15:07:58,177 MappingDataService::? - GetMappingDataWithModel : MethodFinish
INFO  2021-09-14 15:07:59,504 MappingDataService::? - SaveMappingData : MethodStart
INFO  2021-09-14 15:07:59,913 MappingDataService::? - SaveMappingData : MethodFinish
INFO  2021-09-14 15:08:00,144 MappingDataService::? - GetMappingDataById : MethodStart
INFO  2021-09-14 15:08:00,262 MappingDataService::? - GetMappingDataById : MethodFinish
INFO  2021-09-14 15:08:00,290 MappingDataService::? - GetWHONetMappingListWithModel : MethodStart
INFO  2021-09-14 15:08:00,408 MappingDataService::? - GetWHONetMappingListWithModel : MethodFinish
INFO  2021-09-14 15:08:00,432 MappingDataService::? - GetSpecimenMappingListWithModel : MethodStart
INFO  2021-09-14 15:08:00,669 MappingDataService::? - GetSpecimenMappingListWithModel : MethodFinish
INFO  2021-09-14 15:08:00,704 MappingDataService::? - GetOrganismMappingListWithModel : MethodStart
INFO  2021-09-14 15:08:01,140 MappingDataService::? - GetOrganismMappingListWithModel : MethodFinish
INFO  2021-09-14 15:08:01,165 MappingDataService::? - GetWardTypeMappingListWithModel : MethodStart
INFO  2021-09-14 15:08:01,286 MappingDataService::? - GetWardTypeMappingListWithModel : MethodFinish
INFO  2021-09-14 15:08:39,249 MappingDataService::? - GetWHONetMappingDataWithModel : MethodStart
INFO  2021-09-14 15:08:39,394 MappingDataService::? - GetWHONetMappingDataWithModel : MethodFinish
INFO  2021-09-14 15:08:39,436 MappingDataService::? - SaveWHONetMappingData : MethodStart
INFO  2021-09-14 15:08:39,776 MappingDataService::? - SaveWHONetMappingData : MethodFinish
INFO  2021-09-14 15:08:39,943 MappingDataService::? - GetMappingDataById : MethodStart
INFO  2021-09-14 15:08:40,067 MappingDataService::? - GetMappingDataById : MethodFinish
INFO  2021-09-14 15:08:40,084 MappingDataService::? - GetWHONetMappingListWithModel : MethodStart
INFO  2021-09-14 15:08:40,196 MappingDataService::? - GetWHONetMappingListWithModel : MethodFinish
