INFO  2021-08-24 21:06:32,240 TRNoticeMessageService::? - GetListWithModelByRole : MethodStart
INFO  2021-08-24 21:06:34,525 TRNoticeMessageService::? - GetListWithModelByRole : MethodFinish
INFO  2021-08-24 21:08:40,629 TBConfigService::? - GetTBConfig : MethodStart
INFO  2021-08-24 21:08:40,741 TBConfigService::? - GetTBConfig : MethodFinish
INFO  2021-08-24 21:10:32,034 TBConfigService::? - GetTBConfig : MethodStart
INFO  2021-08-24 21:10:32,141 TBConfigService::? - GetTBConfig : MethodFinish
INFO  2021-08-24 21:10:36,384 LogProcessService::? - GetLogProcessListWithModel : MethodStart
INFO  2021-08-24 21:10:36,446 LogProcessService::? - GetLogProcessListWithModel : MethodFinish
INFO  2021-08-24 21:11:45,134 TBConfigService::? - GetTBConfig : MethodStart
INFO  2021-08-24 21:11:45,158 TBConfigService::? - GetTBConfig : MethodFinish
INFO  2021-08-24 21:12:23,931 TBConfigService::? - GetTBConfig : MethodStart
INFO  2021-08-24 21:12:23,963 TBConfigService::? - GetTBConfig : MethodFinish
INFO  2021-08-24 21:19:50,025 TBConfigService::? - GetTBConfig : MethodStart
INFO  2021-08-24 21:19:50,054 TBConfigService::? - GetTBConfig : MethodFinish
INFO  2021-08-24 21:19:52,431 LogProcessService::? - GetLogProcessListWithModel : MethodStart
INFO  2021-08-24 21:19:52,458 LogProcessService::? - GetLogProcessListWithModel : MethodFinish
INFO  2021-08-24 21:31:06,701 TBConfigService::? - GetTBConfig : MethodStart
INFO  2021-08-24 21:31:06,712 TBConfigService::? - GetTBConfig : MethodFinish
INFO  2021-08-24 21:31:08,575 TBConfigService::? - GetTBConfig : MethodStart
INFO  2021-08-24 21:31:08,580 TBConfigService::? - GetTBConfig : MethodFinish
INFO  2021-08-24 21:31:49,732 TBConfigService::? - GetTBConfig : MethodStart
INFO  2021-08-24 21:31:49,738 TBConfigService::? - GetTBConfig : MethodFinish
INFO  2021-08-24 21:31:50,544 LogProcessService::? - GetLogProcessListWithModel : MethodStart
INFO  2021-08-24 21:31:50,554 LogProcessService::? - GetLogProcessListWithModel : MethodFinish
INFO  2021-08-24 21:32:30,187 TBConfigService::? - GetTBConfig : MethodStart
INFO  2021-08-24 21:32:30,194 TBConfigService::? - GetTBConfig : MethodFinish
INFO  2021-08-24 21:32:33,603 TBConfigService::? - GetTBConfig : MethodStart
INFO  2021-08-24 21:32:33,608 TBConfigService::? - GetTBConfig : MethodFinish
INFO  2021-08-24 21:32:34,283 LogProcessService::? - GetLogProcessListWithModel : MethodStart
INFO  2021-08-24 21:32:34,292 LogProcessService::? - GetLogProcessListWithModel : MethodFinish
INFO  2021-08-24 21:32:39,511 TBConfigService::? - GetTBConfig : MethodStart
INFO  2021-08-24 21:32:39,516 TBConfigService::? - GetTBConfig : MethodFinish
INFO  2021-08-24 21:37:43,934 TBConfigService::? - GetTBConfig : MethodStart
INFO  2021-08-24 21:37:43,945 TBConfigService::? - GetTBConfig : MethodFinish
INFO  2021-08-24 21:38:12,323 TBConfigService::? - GetTBConfig : MethodStart
INFO  2021-08-24 21:38:12,328 TBConfigService::? - GetTBConfig : MethodFinish
INFO  2021-08-24 21:38:17,386 TBConfigService::? - GetTBConfig : MethodStart
INFO  2021-08-24 21:38:17,389 TBConfigService::? - GetTBConfig : MethodFinish
INFO  2021-08-24 21:38:20,108 TBConfigService::? - GetTBConfig : MethodStart
INFO  2021-08-24 21:38:20,111 TBConfigService::? - GetTBConfig : MethodFinish
INFO  2021-08-24 21:47:54,379 TBConfigService::? - GetTBConfig : MethodStart
INFO  2021-08-24 21:47:54,391 TBConfigService::? - GetTBConfig : MethodFinish
INFO  2021-08-24 21:51:05,968 TBConfigService::? - GetTBConfig : MethodStart
INFO  2021-08-24 21:51:05,977 TBConfigService::? - GetTBConfig : MethodFinish
INFO  2021-08-24 21:51:17,354 TBConfigService::? - GetTBConfig : MethodStart
INFO  2021-08-24 21:51:17,357 TBConfigService::? - GetTBConfig : MethodFinish
INFO  2021-08-24 21:51:17,974 WHONETService::? - Get_TCWHONET_Antibiotics_Acitve_List : MethodStart
INFO  2021-08-24 21:51:17,979 TCWHONET_AntibioticsDAC::? - GetList_Active : MethodStart
INFO  2021-08-24 21:51:18,015 TCWHONET_AntibioticsDAC::? - GetList_Active : MethodFinish
INFO  2021-08-24 21:51:18,017 WHONETService::? - Get_TCWHONET_Antibiotics_Acitve_List : MethodFinish
INFO  2021-08-24 21:57:14,144 TBConfigService::? - GetTBConfig : MethodStart
INFO  2021-08-24 21:57:14,156 TBConfigService::? - GetTBConfig : MethodFinish
INFO  2021-08-24 21:57:15,778 TBConfigService::? - GetTBConfig : MethodStart
INFO  2021-08-24 21:57:15,781 TBConfigService::? - GetTBConfig : MethodFinish
INFO  2021-08-24 21:57:16,537 LogProcessService::? - GetLogProcessListWithModel : MethodStart
INFO  2021-08-24 21:57:16,545 LogProcessService::? - GetLogProcessListWithModel : MethodFinish
