INFO  2021-08-04 10:37:05,232 LabDataService::? - Get_AllLab_List : MethodStart
INFO  2021-08-04 10:37:07,001 LabDataService::? - Get_AllLab_List : MethodFinish
INFO  2021-08-04 10:37:07,089 RoleDataService::? - Get_Role_List : MethodStart
INFO  2021-08-04 10:37:07,146 RoleDataService::? - Get_Role_List : MethodFinish
INFO  2021-08-04 10:37:15,708 LabDataService::? - Get_AllLab_List : MethodStart
INFO  2021-08-04 10:37:15,776 LabDataService::? - Get_AllLab_List : MethodFinish
INFO  2021-08-04 10:37:38,467 LabDataService::? - Get_AllLab_List : MethodStart
INFO  2021-08-04 10:37:38,497 LabDataService::? - Get_AllLab_List : MethodFinish
INFO  2021-08-04 10:37:38,547 RoleDataService::? - Get_Role_List : MethodStart
INFO  2021-08-04 10:37:38,556 RoleDataService::? - Get_Role_List : MethodFinish
INFO  2021-08-04 10:42:52,308 LabDataService::? - Get_AllLab_List : MethodStart
INFO  2021-08-04 10:42:53,640 LabDataService::? - Get_AllLab_List : MethodFinish
INFO  2021-08-04 10:42:53,732 RoleDataService::? - Get_Role_List : MethodStart
INFO  2021-08-04 10:42:53,787 RoleDataService::? - Get_Role_List : MethodFinish
INFO  2021-08-04 10:47:02,778 LabDataService::? - Get_AllLab_List : MethodStart
INFO  2021-08-04 10:47:02,883 LabDataService::? - Get_AllLab_List : MethodFinish
INFO  2021-08-04 10:47:02,952 RoleDataService::? - Get_Role_List : MethodStart
INFO  2021-08-04 10:47:02,965 RoleDataService::? - Get_Role_List : MethodFinish
INFO  2021-08-04 11:01:36,580 LabDataService::? - Get_AllLab_List : MethodStart
INFO  2021-08-04 11:01:36,645 LabDataService::? - Get_AllLab_List : MethodFinish
INFO  2021-08-04 11:01:36,693 RoleDataService::? - Get_Role_List : MethodStart
INFO  2021-08-04 11:01:36,715 RoleDataService::? - Get_Role_List : MethodFinish
INFO  2021-08-04 11:02:14,514 LabDataService::? - Get_AllLab_List : MethodStart
INFO  2021-08-04 11:02:14,543 LabDataService::? - Get_AllLab_List : MethodFinish
INFO  2021-08-04 14:55:55,075 LabDataService::? - Get_AllLab_List : MethodStart
INFO  2021-08-04 14:55:55,825 LabDataService::? - Get_AllLab_List : MethodFinish
INFO  2021-08-04 14:55:55,877 RoleDataService::? - Get_Role_List : MethodStart
INFO  2021-08-04 14:55:55,907 RoleDataService::? - Get_Role_List : MethodFinish
INFO  2021-08-04 15:05:33,844 LabDataService::? - Get_AllLab_List : MethodStart
INFO  2021-08-04 15:05:34,584 LabDataService::? - Get_AllLab_List : MethodFinish
INFO  2021-08-04 15:05:34,633 RoleDataService::? - Get_Role_List : MethodStart
INFO  2021-08-04 15:05:34,663 RoleDataService::? - Get_Role_List : MethodFinish
INFO  2021-08-04 15:05:52,922 LabDataService::? - Get_AllLab_List : MethodStart
INFO  2021-08-04 15:05:52,957 LabDataService::? - Get_AllLab_List : MethodFinish
INFO  2021-08-04 15:05:52,980 RoleDataService::? - Get_Role_List : MethodStart
INFO  2021-08-04 15:05:52,982 RoleDataService::? - Get_Role_List : MethodFinish
INFO  2021-08-04 16:47:51,315 LabDataService::? - Get_AllLab_List : MethodStart
INFO  2021-08-04 16:47:51,361 LabDataService::? - Get_AllLab_List : MethodFinish
INFO  2021-08-04 17:33:27,066 LabDataService::? - Get_AllLab_List : MethodStart
INFO  2021-08-04 17:33:27,104 LabDataService::? - Get_AllLab_List : MethodFinish
INFO  2021-08-04 17:33:27,128 RoleDataService::? - Get_Role_List : MethodStart
INFO  2021-08-04 17:33:27,138 RoleDataService::? - Get_Role_List : MethodFinish
INFO  2021-08-04 17:44:21,493 LabDataService::? - Get_AllLab_List : MethodStart
INFO  2021-08-04 17:44:21,510 LabDataService::? - Get_AllLab_List : MethodFinish
INFO  2021-08-04 17:45:10,041 LabDataService::? - Get_AllLab_List : MethodStart
INFO  2021-08-04 17:45:10,061 LabDataService::? - Get_AllLab_List : MethodFinish
INFO  2021-08-04 17:45:10,087 RoleDataService::? - Get_Role_List : MethodStart
INFO  2021-08-04 17:45:10,096 RoleDataService::? - Get_Role_List : MethodFinish
